Idx,score
84030,0.0461230499387
84031,0.232362558414
84032,0.168479191345
84037,0.41137151275
84047,0.0700962086983
84049,0.214716554078
84051,0.348137776353
84052,0.462531438281
84053,0.219424100688
84055,0.398014031305
84057,0.153021863072
84064,0.131049236517
84065,0.420672832669
84069,0.166207775605
84075,0.441599562003
84076,0.0445416572393
84082,0.364370644641
84084,0.241995845281
84086,0.172138667475
8409,0.874330230637
84092,0.0604140786407
84096,0.527524177834
84097,0.710893786074
84099,0.121193289411
841,0.0984582091253
8410,0.0542949959677
84104,0.236854170948
84105,0.276692808426
84112,0.392552740252
84117,0.433344770767
84131,0.131018016115
84132,0.307123862884
84134,0.615308257755
84139,0.315792986869
84142,0.572042527655
84143,0.0927892530225
84146,0.192786469961
84153,0.410827217534
84158,0.374002345319
84161,0.811007043486
84166,0.482053270478
84171,0.390318206717
84178,0.511174393258
84180,0.286335999696
84188,0.316522619158
84199,0.196824470992
84201,0.384101015007
84206,0.404603211519
84207,0.366300043562
84215,0.509157991482
84217,0.354651764489
84221,0.706596735042
84227,0.38715940871
84229,0.0206381954192
8423,0.664882582457
84238,0.346517705918
84239,0.27392912186
84242,0.164265973708
84244,0.0743904994424
84246,0.326949635194
84249,0.28548633715
84254,0.193448428195
84260,0.188187855451
84262,0.358249633765
84276,0.251318955162
84279,0.230893701516
8428,0.187829705831
84281,0.462266302918
84282,0.443307557331
84283,0.688888009416
84285,0.70893973963
84291,0.833130938475
84295,0.341860904417
84299,0.461820356877
843,0.5143194926
8430,0.488910531481
84300,0.546108676037
84306,0.497890111662
84310,0.250137673368
84313,0.447539251802
84318,0.496121581303
8432,0.173624221163
84320,0.226048875381
84338,0.552666664687
8434,0.528120309301
84349,0.439182935558
84350,0.238191058223
84352,0.393748415936
84372,0.380383146154
84379,0.176160733744
8438,0.256942582446
84385,0.773483054079
84390,0.673280803625
84395,0.242735254088
844,0.886035539215
84402,0.072199326151
84407,0.755900891978
84409,0.103523456764
84410,0.0610007945001
84414,0.0929291855185
8442,0.251456362735
84420,0.21570401158
84422,0.244815136485
84431,0.327220114412
84436,0.37940058048
84438,0.482944925789
84445,0.523647731027
84447,0.646619374743
84448,0.580163082619
84455,0.288432627934
84458,0.61235722369
84459,0.105000963814
84464,0.392938192114
84466,0.155287024848
84470,0.396463578056
84472,0.571073020537
84473,0.263139068963
84475,0.0898283149258
84488,0.266623809592
84489,0.476648391668
84490,0.140354733344
8450,0.0792025424934
84503,0.605688788924
8451,0.55738915498
84512,0.819469867277
84519,0.21179727704
84534,0.168643473722
84539,0.316581690405
84554,0.352351820575
84558,0.622991292305
84559,0.429694541095
84560,0.166348482241
84567,0.0883319993781
8457,0.234900291258
84571,0.585440692717
84581,0.198334744667
84586,0.659884701866
84589,0.358061822224
8459,0.0855082696637
84596,0.30933593032
84605,0.3627684471
8461,0.274560416477
84613,0.342519445651
84614,0.120828645573
84616,0.340491134414
84617,0.304156883678
84621,0.425677964727
84630,0.361638036651
84631,0.3920322051
84635,0.564069805558
84636,0.10793827501
84640,0.64238206969
84645,0.136800179936
84649,0.240777611825
84664,0.150804041051
84666,0.344051114982
84676,0.525962172109
84680,0.237141115259
84681,0.657856482316
84684,0.109552795598
84688,0.415676391914
84694,0.278033149536
84701,0.259574721174
84703,0.475473472163
84718,0.53250188032
84721,0.249598604218
84722,0.405617457121
84727,0.124844007938
84746,0.127911312693
84749,0.242557550426
84750,0.428840692879
84751,0.199830736583
84756,0.209529778458
8476,0.67553551805
84765,0.896873359194
8477,0.235784834888
84771,0.524818710586
84778,0.322959873377
8478,0.0955686560987
84782,0.335964993968
84783,0.352933471059
84787,0.270998319869
84790,0.366694317346
84791,0.286303373378
84792,0.759424667134
84797,0.524667402775
84799,0.508500908688
848,0.224503420043
8480,0.754714857402
84800,0.174554585981
84802,0.398232098925
84804,0.0983610839981
84805,0.314080106504
84809,0.139026993631
84814,0.19392180414
84818,0.512551855629
84820,0.241641823261
84836,0.118814871246
84838,0.350342187243
84843,0.247091203161
84854,0.355426561566
84859,0.407958398314
84862,0.485514071739
8487,0.157190802421
84879,0.114548600249
84881,0.148682786154
84888,0.243492472537
84889,0.347862178237
84892,0.173431282469
84895,0.253974463383
8490,0.41328414101
84900,0.505543444786
84909,0.386820011895
8491,0.114853405396
84910,0.663193950986
84924,0.700156500343
8493,0.65333085241
84930,0.54094415633
84936,0.144775560041
84950,0.410700817822
84958,0.0771742575409
8496,0.315622482613
84966,0.21968367292
84968,0.484781700771
84969,0.447671153036
84971,0.124132667183
84979,0.44319948831
84982,0.0931545934918
85001,0.447396283747
85002,0.529631587474
85007,0.180242451821
8502,0.259093866742
85020,0.261097622009
85023,0.207186993254
85032,0.0671942553164
85035,0.163277582398
85040,0.3853264116
85046,0.452153140801
85051,0.729424222662
85053,0.231982855803
85060,0.248481332795
85064,0.326398308484
85066,0.59142888489
85067,0.236707530282
85072,0.286223494042
85075,0.307701392217
85076,0.27239402413
85081,0.721734947109
85097,0.382978453762
85098,0.313044328836
85100,0.17097451824
85116,0.532129118867
85119,0.271213760356
85128,0.472331728579
8513,0.157039236898
85134,0.152877129739
85135,0.136787801725
85137,0.576731487199
85151,0.146226978727
85152,0.836353359685
85154,0.40760854116
85156,0.579791809807
8516,0.40021242702
85183,0.223692776972
85186,0.508199788191
85191,0.245039571687
85195,0.301349256513
85197,0.288941691689
852,0.446037830165
8520,0.709269752751
85204,0.251149258582
85210,0.46328191266
85217,0.332058673406
8522,0.234117731354
85221,0.60725577242
85225,0.217466868399
85229,0.0250976938719
85235,0.544706158896
85242,0.788984710936
85243,0.565622078847
85244,0.455661233134
85245,0.127125384292
85248,0.616418230206
85256,0.295715706287
85261,0.296679242311
85268,0.0811210760838
85272,0.320609994977
85275,0.173352576328
85276,0.234423498604
85282,0.325633486856
85283,0.330274294796
85287,0.7247031383
85291,0.562938992961
85300,0.241483529261
85304,0.192863346982
85305,0.316744895355
85306,0.624638543845
85310,0.189654134308
85313,0.0553685616896
85318,0.204565871864
85324,0.18331319955
85327,0.693792006853
85329,0.261814378094
85331,0.195636924825
85337,0.321938195768
85339,0.336157492486
85346,0.154976511301
85352,0.204437769259
85354,0.698150642627
85358,0.210685472882
85359,0.0680837898836
85384,0.146976728721
85391,0.569634314192
85395,0.711517955255
854,0.0500718832021
85405,0.753631537857
85406,0.449123271352
85412,0.289437445791
85415,0.195829994986
85422,0.455734577357
85426,0.220645908512
8544,0.0850267656965
85442,0.161546670047
85449,0.136269013385
8545,0.359797793234
85455,0.160449656257
85458,0.167882850053
85459,0.637527606551
85460,0.149667519611
85461,0.683081198955
85463,0.300936560781
85470,0.733717198425
85472,0.302099868919
85473,0.362669910016
85475,0.352572050973
85481,0.34222638489
85482,0.555509494113
85483,0.30205786397
85497,0.26472899769
8550,0.5162164686
85501,0.146732333322
85506,0.152213697081
85507,0.326656912562
85510,0.433610720598
85513,0.529979972486
85515,0.559169068431
85518,0.308807664228
85523,0.381253508567
85524,0.308375931419
85526,0.781480248035
8553,0.220652189628
85536,0.360610906931
85537,0.269422322637
8555,0.706395347648
85550,0.509240583551
85555,0.34384246289
85556,0.229859067519
85567,0.381574497896
85569,0.603988618402
8557,0.282947233535
85570,0.63908224628
85572,0.0648302330888
85573,0.386474744178
85576,0.117968287175
85591,0.243578139135
8560,0.325256470625
85612,0.517086311501
85618,0.284612769982
85619,0.521872977458
85622,0.226698071687
85626,0.267140278116
85636,0.420218160964
85649,0.158012153033
85662,0.583488305098
85663,0.59530960636
85673,0.276815383637
85676,0.942495332815
8568,0.0656632205592
85684,0.307681177844
85690,0.667837239871
85692,0.618586364174
85695,0.190276176271
85708,0.239377125807
85709,0.362570449136
85714,0.0290388625432
85717,0.20284812213
85735,0.526664639148
85741,0.349734214727
85746,0.476430060493
85749,0.68470167884
85756,0.100927490779
85757,0.397390947719
85766,0.075607482632
85769,0.581340215813
85770,0.19089288807
85773,0.418830500071
85783,0.28753107814
85788,0.0404598454044
85793,0.460196876433
85798,0.308814828255
85804,0.486892628973
85805,0.292793801668
85819,0.247056474779
85821,0.276538651931
85823,0.441174678227
85827,0.160813116785
85829,0.165814192755
85830,0.135196742437
85834,0.0635515226076
85840,0.296124412724
85841,0.200308489657
85843,0.253723061258
85849,0.360793322771
8585,0.715367167286
85851,0.43906701434
85855,0.218962083915
85871,0.0831328647078
85874,0.280856048787
85875,0.352257133534
8588,0.281151688573
85880,0.468077387016
85887,0.193494666144
85888,0.662421759697
85899,0.232968770333
85900,0.307143509253
85901,0.297486083278
85904,0.0935976412654
8591,0.120337265619
85911,0.674497108548
85914,0.0662505585043
85915,0.0665938180682
85917,0.0725561648895
85921,0.480068508194
85929,0.392780559726
85932,0.521919118363
85937,0.878329267418
85944,0.46886767082
85945,0.601034594543
85949,0.211746096247
85954,0.112648891354
85960,0.199764762807
85961,0.596417671336
8597,0.0877430098212
85974,0.220503594297
85984,0.308545739379
85987,0.145996698387
85995,0.482952377209
85998,0.177652676937
860,0.65097846445
8600,0.0509315734553
86003,0.68762427093
86005,0.380198369467
86008,0.0716970389146
86029,0.15362777034
86030,0.366282413613
86031,0.093816063853
86035,0.279305637783
86040,0.474981694117
86041,0.054595634292
86043,0.311162438068
86049,0.218036032592
86050,0.726362996241
8607,0.294871556117
86070,0.525429489141
86074,0.123176501736
86076,0.543620690764
86085,0.243858044703
86087,0.601990089417
8609,0.516512573063
86094,0.547148626143
86098,0.742734123458
86100,0.296750889004
86103,0.802949185733
86104,0.531257063399
8611,0.046809121202
86110,0.817522578559
86123,0.450289910022
86137,0.843651721941
86138,0.444659080036
86144,0.481730887282
86147,0.152570691133
86151,0.823353518577
86159,0.123727925185
86161,0.224398408867
86164,0.616336498869
86175,0.479359060791
86177,0.853068595949
86179,0.293686233751
86181,0.406259264299
86183,0.425372171024
86184,0.357330987603
86197,0.189806060513
862,0.0777825558684
8620,0.520358910659
86205,0.201701661533
86210,0.261606451504
86212,0.180413433754
86221,0.446433628539
86222,0.0905081732827
86225,0.486012232669
86228,0.343170418155
86236,0.102797782077
86241,0.438535504313
86244,0.463250021793
86249,0.354657333303
8625,0.32707455582
86250,0.510736319183
86256,0.481604814014
86267,0.333265447031
86276,0.826668578152
86277,0.292366813875
86281,0.238930639026
86282,0.452962772666
86283,0.347955735127
86290,0.162014221809
86298,0.112523891202
8630,0.635390615397
86302,0.41042071755
86303,0.817835536603
86316,0.379818458956
86320,0.473095954344
86328,0.28631263328
86337,0.492428504501
86342,0.61850264085
86343,0.598573812462
86344,0.156808686909
86350,0.171919090804
86357,0.583132096717
86358,0.116287805754
86366,0.31709491162
86371,0.358672480235
86382,0.675464456248
86383,0.268177755053
86385,0.214300650659
86391,0.413289653774
86394,0.483014705677
86399,0.321886272402
86400,0.202823343035
86401,0.18745892571
86402,0.235416618869
86413,0.364771909185
86414,0.30422890465
86418,0.424369501483
86420,0.495269501306
86422,0.137961204228
86425,0.157104066673
8643,0.343917647516
86438,0.244936723356
8644,0.0914903342932
86443,0.293166937964
86453,0.117223213121
86458,0.649905706629
86466,0.321488961971
86467,0.188705960786
86472,0.425388643064
86475,0.522973905381
86476,0.649045461696
86483,0.458380922931
86488,0.225180142756
86506,0.213111253973
86510,0.625581318217
86519,0.409565590823
8652,0.218989974075
86521,0.105199004033
86523,0.224745752765
86538,0.220191790581
8654,0.21310369296
86541,0.0990771718818
86542,0.246319029284
86543,0.0786401856797
86547,0.182317325765
86549,0.346314360716
86552,0.155944031049
8656,0.341591821469
86561,0.353742843664
86563,0.273334994099
86564,0.31725213254
86566,0.600407542799
86572,0.887570173916
86581,0.107527781422
86584,0.38557424942
86588,0.5511170239
86591,0.0734964040286
86598,0.179087829001
86602,0.132163209017
86603,0.479683974593
86617,0.490044343866
86618,0.383351727265
86630,0.202265173917
86632,0.220046381435
86633,0.398838606087
86634,0.555984791379
86636,0.554641227197
86639,0.387430496846
86640,0.303552034899
86641,0.456179829955
86647,0.258849157218
86649,0.414191380155
8665,0.137620286792
86657,0.52778635211
86662,0.74032770243
86663,0.304300161655
86679,0.698375128799
8668,0.248601690205
86683,0.491397540705
8669,0.157327567261
86691,0.713476367458
86693,0.164332265045
86695,0.128437237546
86698,0.637931666175
86701,0.0800055693616
86702,0.213340551776
86705,0.283278533596
86708,0.822959961987
86709,0.339072940526
86712,0.534034392402
86723,0.819699271965
86725,0.334438691046
86726,0.238182675221
8673,0.186965104985
8674,0.328805736219
86748,0.253275304666
86749,0.0355976240364
86752,0.220505269311
86758,0.337788620698
86759,0.290021424351
86763,0.489760709274
86776,0.211951950993
86778,0.337020704572
86779,0.554785019677
8678,0.131381414289
86780,0.542953517999
86781,0.256488721146
86782,0.543255698548
86786,0.32930779738
86798,0.163342787889
8680,0.229774141226
86806,0.468751353962
86807,0.340765726099
86808,0.555789832926
86815,0.231244599651
86818,0.224154290712
86821,0.433989352837
86823,0.591724391795
86824,0.612665962936
8683,0.132987957407
86833,0.528189583441
86834,0.327985421432
86836,0.108670392179
86837,0.255267826908
86842,0.0592131809025
86845,0.496740930892
86847,0.110581904411
86851,0.340249798072
86852,0.167308527059
86854,0.177421174264
86858,0.741361082033
86865,0.428132315516
86866,0.0334700219456
86871,0.830048535721
86878,0.274948242115
86881,0.191955636086
8689,0.455061936736
8690,0.226185918862
86900,0.606265207396
86905,0.554804744719
86906,0.167804465091
86907,0.456627130963
8692,0.208000555505
86920,0.139408177469
86926,0.379560932411
86928,0.533790920862
86931,0.406021621609
86933,0.323489065415
86937,0.399902257697
86942,0.303186049246
86946,0.350056134298
86947,0.115849896396
86951,0.488926315257
86952,0.475009449959
86953,0.513174070593
86954,0.173329451446
86955,0.129000182354
86960,0.129340200431
86965,0.591643130268
86970,0.357112654238
86975,0.178825712064
86981,0.293498909387
86982,0.130359246788
86984,0.47201522997
86985,0.471305607969
86998,0.218781212824
86999,0.155783816454
87,0.732697805807
870,0.542445676556
87001,0.273457774528
87009,0.677159478801
8702,0.384727053865
87025,0.384879937482
87029,0.550858531317
87034,0.178664628006
87037,0.197821036576
87040,0.551441351937
87044,0.13945374434
87046,0.695260471692
87051,0.0680653839962
87053,0.386186085515
87055,0.240275603264
87065,0.137245781386
87067,0.215759492128
87073,0.0485094345161
87075,0.55392282951
87086,0.356011347245
87097,0.241080633827
87102,0.175295888951
87107,0.334830301566
87108,0.588141946361
87124,0.337412352211
87128,0.322561985317
87129,0.580673461669
87131,0.485981785314
87135,0.598877663279
87139,0.505488318702
87143,0.234918158893
87146,0.161701704839
87151,0.750167163447
87152,0.548659716916
87155,0.473248018039
87157,0.21080402827
87158,0.236890416263
87159,0.427418019885
8716,0.828858485652
87160,0.199407244776
87165,0.784084576935
87169,0.63347065614
87172,0.411886545216
87173,0.111511660465
87177,0.43095689084
87181,0.21360197784
87182,0.502548927696
87184,0.193719762554
87185,0.0882000461577
87186,0.157618421759
87193,0.0690292863594
87197,0.182360293491
87198,0.703253598631
8720,0.742716264192
87202,0.0497920457326
87208,0.247981003913
87217,0.511191473246
87220,0.438148066621
87224,0.337063045564
87225,0.240016282053
8723,0.0235388616802
87237,0.0879777146487
87239,0.296512581319
87245,0.670026992852
87246,0.358996372999
87256,0.201547148937
87261,0.214819592795
87266,0.408864867553
87275,0.0863986526234
87282,0.215977610068
87283,0.0623708708053
87298,0.541131769413
873,0.589153257326
87304,0.235975690487
87305,0.681009393598
