Idx,score
77238,0.129477456212
77244,0.0323442146182
77250,0.0713824182749
7726,0.041871316731
77263,0.0616957321763
77265,0.229873463511
77269,0.0934275984764
77271,0.113957896829
77272,0.0872796326876
77276,0.0861611813307
77280,0.081943795085
77287,0.0204630512744
77289,0.029362777248
77290,0.416738450527
77292,0.0928279533982
77297,0.0201533734798
77302,0.0818614736199
77303,0.0498309917748
77305,0.213982194662
7731,0.126959457994
77318,0.104510523379
7732,0.0307474490255
77322,0.0181309431791
77323,0.0185414925218
77332,0.0401036217809
77336,0.00691848760471
77340,0.148389056325
77342,0.0230225212872
77344,0.0606287531555
77345,0.315113842487
7735,0.119125798345
77360,0.068809889257
77363,0.00477789156139
77375,0.207174450159
77381,0.0176712758839
77382,0.0463830418885
77403,0.0188272055238
77405,0.599976181984
7741,0.173903644085
77415,0.0628558546305
77418,0.0230106152594
77422,0.213481023908
77427,0.0607940740883
77428,0.145362839103
77429,0.0606224164367
77430,0.0860585197806
77438,0.083302937448
77442,0.147642374039
7745,0.0734990686178
77451,0.0856299176812
77453,0.013661744073
77457,0.163576215506
77458,0.136954426765
77459,0.019698407501
77464,0.0574148707092
77465,0.104229405522
77468,0.129367083311
7747,0.0324230715632
77472,0.00754847377539
7748,0.0794755965471
7749,0.067584708333
7750,0.0224484317005
77501,0.0156553667039
77505,0.0823307260871
77506,0.0772556811571
77512,0.121888957918
77513,0.0236434601247
77520,0.0913549810648
77533,0.042619638145
77536,0.0828283652663
77538,0.109742499888
77542,0.0244744028896
77543,0.0916115865111
77550,0.00434771506116
77551,0.0379874184728
77554,0.0275050308555
7756,0.0904185622931
77568,0.193948507309
77571,0.00885166600347
77573,0.125254526734
77575,0.0904829725623
77578,0.0867598429322
77583,0.222940117121
77584,0.0930701419711
77587,0.0226196087897
77589,0.0764533728361
77590,0.0781480818987
77592,0.0753794386983
77593,0.12009241432
77598,0.0225230678916
77614,0.0337332822382
77620,0.0157271269709
77623,0.0601765923202
7764,0.0176949538291
77642,0.0180397499353
77643,0.110796056688
77645,0.0404964461923
77651,0.0129572926089
77654,0.0129027245566
77655,0.0194397941232
77656,0.105304077268
77657,0.0362397506833
77660,0.0303779244423
77662,0.160945251584
7767,0.056899882853
77675,0.0417555049062
77679,0.0326224006712
77682,0.0383702665567
77684,0.171060994267
77687,0.174873933196
77688,0.0707742571831
77690,0.0786334127188
77691,0.03510402143
77692,0.0371886491776
77695,0.0399328283966
77697,0.0375453270972
7770,0.0397759079933
77705,0.118249431252
77708,0.0223157051951
7772,0.0228446312249
77720,0.118699766695
77724,0.117642655969
7773,0.251437097788
77745,0.00523441983387
77746,0.0695699900389
77748,0.260248720646
7775,0.0202060956508
77754,0.0189979448915
77764,0.0391784049571
77767,0.0294915083796
77773,0.236200928688
77774,0.0311389453709
77777,0.00729100033641
77778,0.0590655580163
7778,0.03928052634
77784,0.0228880830109
77787,0.0116474647075
77790,0.139922112226
77795,0.0177941564471
7780,0.0340050831437
77810,0.0242888052016
77815,0.138356536627
77820,0.237672418356
77823,0.0978719294071
77831,0.0244468860328
77834,0.0325949788094
77838,0.00817201472819
77843,0.12708170712
77846,0.024992691353
77849,0.0880315452814
77856,0.0336997881532
7786,0.0862294360995
77862,0.0582009069622
77868,0.0153866559267
77873,0.0448053143919
77883,0.0142638664693
77886,0.0303515903652
7789,0.0356370471418
77900,0.0140850972384
77901,0.04304850474
77903,0.0188171770424
77906,0.0468271672726
77915,0.0206195153296
77916,0.0145812481642
77917,0.0590314641595
77920,0.0782722383738
77932,0.0609207265079
77933,0.0969982743263
77934,0.0249453634024
77937,0.0315413475037
77948,0.0686372667551
7795,0.0935070663691
77958,0.0266747176647
77959,0.0273066870868
77960,0.144723027945
77961,0.141325265169
77964,0.0602124631405
77966,0.0359743125737
77977,0.0143620921299
77978,0.11077016592
77981,0.0431124866009
77983,0.00854441989213
77986,0.0180831439793
77990,0.0752876028419
78007,0.0254260245711
78014,0.00627989694476
78015,0.0275741480291
78016,0.0195352844894
78027,0.00984668452293
78030,0.154695361853
78038,0.0482807978988
78043,0.0166667439044
78044,0.0374599546194
78047,0.0169391687959
78048,0.0724304690957
7805,0.0211226362735
78055,0.0675991326571
78058,0.082584656775
78063,0.209434866905
78066,0.0565509200096
78068,0.09546674788
78069,0.13257291913
78074,0.069073446095
78075,0.0317570604384
78084,0.0303006377071
78090,0.0366789773107
78091,0.0905955508351
78097,0.0165464896709
78102,0.0315847843885
78106,0.0267477724701
7811,0.097948692739
78113,0.0436013862491
78126,0.0482161045074
78127,0.00569426314905
78131,0.0153797864914
78132,0.261477440596
78138,0.0414271503687
7814,0.146932289004
78140,0.0226086098701
7815,0.0323900282383
78156,0.0734290704131
78159,0.0963676795363
78161,0.0250267293304
78167,0.156334429979
7817,0.0410595461726
78177,0.100263774395
78178,0.00862701423466
78188,0.152975797653
78195,0.0768823027611
78198,0.109137013555
78202,0.0639795139432
78206,0.218845874071
78212,0.0174655131996
78213,0.0253602918237
78224,0.00524743786082
78226,0.0172811187804
78227,0.0131907295436
78230,0.022933665663
78236,0.0196793209761
78241,0.0137696610764
78243,0.0648638084531
7825,0.170364499092
78252,0.0333032310009
78257,0.0186863988638
78258,0.0142381442711
7826,0.029142010957
78260,0.163001731038
78266,0.00560868298635
78267,0.0723298713565
78269,0.110142275691
78278,0.154218018055
78285,0.0451510250568
78289,0.0291649457067
78290,0.0298158191144
78292,0.0229104049504
78293,0.17510817945
78295,0.0560912415385
78301,0.00488684419543
78304,0.0554962158203
78313,0.0903336629272
78314,0.00605173967779
78316,0.0082584861666
78317,0.0442069172859
78323,0.0497942715883
78324,0.115806661546
78325,0.0750020816922
78329,0.0130358505994
78331,0.0198063440621
78333,0.169879719615
78340,0.0183245018125
78342,0.0140533177182
78345,0.0198089964688
78346,0.0159116946161
78352,0.0110241081566
78356,0.00802518241107
78358,0.0375287160277
78365,0.195483967662
78386,0.0495806485415
78399,0.0225831009448
78401,0.0302890036255
78408,0.0328127965331
78414,0.0905496329069
78415,0.0256736632437
78418,0.113750830293
78419,0.196018010378
7842,0.0294876452535
78422,0.0134926810861
78423,0.0209522694349
78433,0.0272185504436
78436,0.0178539901972
78447,0.0120650241151
78448,0.0505963265896
78453,0.0312194861472
78459,0.0287315435708
78468,0.0372336767614
7847,0.0350460633636
78471,0.0787187069654
78484,0.0730904489756
78485,0.0140614602715
78489,0.015851650387
7849,0.128077849746
78490,0.0393169037998
78491,0.0305523388088
78504,0.00984179694206
7851,0.0152075691149
78517,0.018456408754
78518,0.0813151821494
78520,0.0520224347711
78521,0.179211080074
78528,0.0247641019523
78533,0.0218945872039
78544,0.0117656635121
78552,0.0110010933131
78560,0.0989812165499
78562,0.0158897414804
78563,0.016126954928
78569,0.0337180867791
78576,0.00585947278887
78579,0.0206474773586
78580,0.012134693563
78592,0.0260113086551
78599,0.146855682135
78608,0.0216335579753
78609,0.010687273927
78612,0.026617243886
78621,0.0220687631518
78622,0.0227029640228
78625,0.0823422446847
78627,0.00686325784773
78628,0.0600970610976
78632,0.0208934377879
78636,0.0500836670399
78640,0.0063279629685
78641,0.0538777932525
78643,0.023706426844
78646,0.0809638351202
78647,0.0454434603453
7865,0.0313986390829
78653,0.0194571521133
7866,0.017038449645
78666,0.227576345205
78675,0.0591967627406
78676,0.0171455461532
78681,0.0768520906568
78685,0.0134730190039
78686,0.0379403457046
78691,0.0281770620495
78692,0.0176902413368
78700,0.00934746675193
78708,0.113142058253
7871,0.0356512404978
78712,0.103464648128
78716,0.0146137000993
78719,0.172729641199
7872,0.0376971401274
78723,0.110035695136
78728,0.003956804052
78729,0.0313226468861
7873,0.19257363677
78732,0.00510782795027
78744,0.0242657419294
78746,0.0429659597576
78748,0.0278884973377
7876,0.0233853626996
78760,0.0229023657739
78762,0.042709056288
78767,0.0155892875046
78775,0.0424769818783
78780,0.00851944927126
78785,0.00903932284564
78789,0.215774565935
78790,0.067892588675
78805,0.0364265553653
78808,0.0100022610277
78811,0.0391401350498
78817,0.0487798973918
78819,0.094467446208
7882,0.0118443882093
78820,0.0281385146081
78823,0.00796487182379
78825,0.00939277559519
78834,0.115638613701
78849,0.0350488498807
78855,0.0360715612769
78861,0.0443578027189
78863,0.0491459071636
78867,0.0409301444888
78873,0.0153583316132
78877,0.0841224864125
78889,0.0365003310144
78910,0.120573736727
78916,0.0249457452446
78919,0.231884390116
78920,0.0302375350147
78923,0.0295029729605
78925,0.020490353927
78941,0.0510126166046
78945,0.307413965464
78946,0.00617818068713
78949,0.0150790112093
7895,0.0303571615368
78951,0.0310838036239
78965,0.00298657780513
78967,0.0278113521636
78968,0.0393395870924
78973,0.316454142332
78977,0.0793235972524
78979,0.016119575128
78980,0.0703215003014
78983,0.0277085397393
78985,0.107453867793
78986,0.0434623137116
78989,0.027655493468
7899,0.0503672137856
78999,0.0600889325142
7900,0.072736389935
79000,0.0185571294278
79002,0.14028725028
79006,0.0361292138696
79008,0.0510043278337
79009,0.0683979988098
7901,0.0958470627666
79012,0.0135188195854
79019,0.400754749775
7902,0.0136019140482
79023,0.0763014853001
79030,0.0117533905432
79031,0.0907546952367
79032,0.0244546961039
79038,0.0289460327476
79043,0.0362684726715
79044,0.180732220411
79059,0.00647731125355
7906,0.0514389872551
79060,0.00968563277274
79061,0.155814051628
79064,0.0479163751006
79067,0.0701894983649
79068,0.0118265282363
79069,0.098692856729
7907,0.0306084938347
79073,0.124378405511
79074,0.0636040121317
79078,0.00550294481218
79079,0.0264607518911
79083,0.0203683730215
79095,0.0394677817822
7910,0.11669139564
79111,0.0181346423924
79116,0.00503277592361
79118,0.0268126763403
79122,0.024988040328
79126,0.0256363805383
7913,0.01771177724
79133,0.342247188091
79138,0.0210140012205
7914,0.0291020777076
79143,0.172454625368
79146,0.0273072663695
79151,0.144320160151
79153,0.091978572309
79155,0.0168501976877
79156,0.0185385420918
79157,0.00969545636326
79164,0.0463635884225
79166,0.290996074677
79168,0.0249366648495
7917,0.0190161727369
79171,0.0168144367635
79174,0.0154458563775
79181,0.0226773694158
7919,0.0401265621185
79193,0.0376922264695
792,0.147316962481
79200,0.00946129765362
79206,0.0631966218352
79208,0.0564523153007
79218,0.0222617890686
7922,0.0354207083583
79220,0.0125612514094
79225,0.0420585274696
79232,0.167612582445
79241,0.0247625578195
79242,0.0349387936294
79244,0.0898033156991
79246,0.0881417542696
79248,0.0838855355978
79253,0.0645751208067
79255,0.018690187484
7926,0.0431789271533
79262,0.127600580454
79263,0.0102129336447
7927,0.0353334322572
79270,0.0910388827324
79276,0.0285487081856
79279,0.0433527231216
79282,0.0925785005093
79283,0.00792715046555
79284,0.0278394855559
7929,0.117600038648
79295,0.0706939548254
79299,0.0584396198392
793,0.122675634921
79303,0.0520860441029
79305,0.0857412144542
79306,0.0318445488811
79308,0.0253894291818
79309,0.0257498957217
79325,0.0239153597504
79331,0.187784984708
79335,0.0536437109113
79337,0.0702203959227
79342,0.115236245096
79344,0.0211116615683
79356,0.148926153779
7936,0.182379454374
79369,0.0255219787359
7937,0.115098789334
79375,0.0518673546612
79377,0.0178968720138
7938,0.0123943779618
79381,0.0257682111114
79382,0.058520834893
79388,0.0487863011658
7939,0.0291290841997
79392,0.0164422653615
79399,0.0717978030443
794,0.0822452157736
79409,0.0384239964187
79411,0.0672015845776
79417,0.0115057174116
79420,0.0118015967309
79423,0.0636148899794
79425,0.0588667392731
79426,0.0462658405304
7944,0.0355722643435
79445,0.125823035836
79446,0.0607574991882
79451,0.016225092113
79452,0.064052760601
79454,0.0236722212285
79458,0.030823096633
79461,0.0636936128139
79462,0.0602423250675
79465,0.0134218614548
79467,0.00791360810399
79468,0.101712979376
7947,0.0306875463575
79472,0.550483465195
79474,0.0432736352086
79477,0.0371798910201
79483,0.0299071967602
79491,0.0646435394883
79494,0.113206900656
79499,0.267788589001
79503,0.00974053703249
79519,0.0733109489083
79525,0.102763548493
79528,0.0267455670983
79535,0.0819234475493
79546,0.0324424244463
79552,0.0542929954827
79553,0.0116997975856
79555,0.0272890478373
7956,0.0951505377889
79560,0.028268257156
79567,0.102265022695
79568,0.0654642730951
7957,0.14601573348
79571,0.0682907998562
79572,0.0274650715292
79577,0.0239297859371
79579,0.0199008025229
79584,0.0192097984254
79587,0.0470328293741
79589,0.0572088956833
7959,0.0639957934618
79597,0.0592935308814
79599,0.208022475243
796,0.262160807848
79601,0.0289309769869
79602,0.0511967651546
79610,0.116260156035
79611,0.0277341194451
79615,0.0595156475902
79617,0.0848327130079
79619,0.0358273945749
7962,0.0108868237585
79624,0.0526913404465
79628,0.243816167116
7963,0.0735821425915
79632,0.0265158116817
79635,0.0265640858561
79643,0.0429259315133
79647,0.033556856215
7965,0.0475492961705
79650,0.0286294668913
79654,0.0704863891006
79655,0.0471276119351
79659,0.0326910205185
79662,0.0463863797486
79666,0.0621793046594
7967,0.19417758286
79671,0.156675606966
79673,0.0894209295511
7968,0.018526552245
79680,0.0599092468619
79686,0.0483138486743
79696,0.0154302418232
79697,0.0535005405545
79703,0.0526861660182
79708,0.0355494506657
79711,0.0205062553287
79713,0.0275670532137
79715,0.0558749809861
79723,0.0519587099552
79726,0.0424457006156
79731,0.0281814448535
79732,0.0833811536431
79735,0.258598089218
79742,0.046061810106
79747,0.0222640223801
79748,0.212548702955
79749,0.0426692292094
7975,0.0309592820704
79757,0.0225501209497
79770,0.145990237594
79771,0.00810109637678
79781,0.0343765765429
79788,0.0115313297138
79791,0.0228717215359
79792,0.116197884083
79799,0.0319804511964
79801,0.0839391797781
7981,0.0413723699749
79811,0.0356708467007
79815,0.0205202661455
79816,0.0599982962012
79820,0.162954598665
79835,0.0240256469697
79838,0.0176276005805
79841,0.0221809521317
79845,0.0217885375023
79846,0.0620582923293
79847,0.0853605866432
79854,0.0546108260751
79857,0.00333446566947
79861,0.0510940030217
79864,0.0624123103917
79866,0.0548328272998
79871,0.103106297553
79874,0.0216067638248
79877,0.0948639437556
7988,0.0861684307456
79885,0.0603030323982
79888,0.0165659431368
79891,0.0955567657948
79896,0.276342958212
79899,0.0203130953014
79907,0.0723525807261
79909,0.0743393823504
7991,0.0352418348193
79910,0.0318118222058
79918,0.0301061905921
79921,0.0126506015658
7993,0.0308855958283
79930,0.0199347101152
79952,0.0534449703991
79954,0.0601783320308
79959,0.026872497052
79977,0.0213607754558
79979,0.0596305802464
7998,0.0519516654313
79982,0.0139491530135
79986,0.00637653330341
79988,0.0336082875729
79991,0.0149531383067
79992,0.058512173593
79995,0.051010645926
79998,0.024326775223
79999,0.0190625339746
80000,0.0399229452014
80001,0.00638737808913
80002,0.158170714974
80008,0.0251439157873
80010,0.0223621055484
80012,0.030075583607
80014,0.0307045765221
80015,0.146670728922
80020,0.0171586479992
80021,0.0215357653797
80024,0.041332360357
80028,0.0163015797734
80036,0.0688195377588
80038,0.0338235497475
80043,0.215609937906
80044,0.13139423728
80051,0.00341813825071
80052,0.0248093418777
80055,0.0298978891224
80058,0.042537856847
80061,0.0654426217079
80068,0.0253697540611
80070,0.0493946671486
80071,0.024715943262
80074,0.0336056277156
80079,0.014000329189
80081,0.0155644714832
80084,0.0214895680547
80097,0.205316975713
80100,0.0393481180072
80110,0.0210749469697
80114,0.0159135945141
80118,0.0331865772605
80121,0.0121165541932
80129,0.251069515944
8013,0.0294870249927
80132,0.0105374399573
80133,0.0859170779586
80134,0.0251550637186
80136,0.03729069978
80137,0.0360273234546
80140,0.0457210950553
80144,0.0297121312469
80145,0.0361096188426
80146,0.0417040735483
80152,0.0543031990528
8016,0.0587414987385
80161,0.094756372273
80162,0.146625295281
80170,0.0967176705599
80177,0.00539272325113
80178,0.0208046883345
8018,0.090289466083
80181,0.0807254314423
80188,0.0389987751842
80194,0.0189886111766
80198,0.119954802096
80199,0.0113489078358
80206,0.0431057438254
80223,0.0229405332357
80226,0.148338168859
80228,0.0313332937658
80242,0.0212803054601
80247,0.0287725962698
80251,0.0753811299801
80253,0.0242330543697
80255,0.207383111119
80269,0.0587897188962
80273,0.0264891497791
80296,0.0631159320474
8030,0.0447965785861
80302,0.119683519006
80304,0.0147708430886
80305,0.0253348443657
80318,0.0436615273356
80325,0.0091792838648
80328,0.0245083607733
80330,0.0841286331415
80332,0.05772793293
80333,0.0845104828477
80335,0.233184054494
8034,0.0328591316938
80345,0.056326944381
80348,0.0811214819551
8035,0.0194906629622
80351,0.0265532638878
80352,0.0164117962122
80354,0.0214321445674
80356,0.0260356906801
80357,0.0201943330467
80364,0.107454799116
